PackageName,ClassName,FolderPath,FileName,Method,Follow Format,Used Package,Compilable,Runnable,ppl,API_popularity,API_length,Consistency,Probing
javax.xml.stream.util,EventReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,EventReaderDelegate_3_8,void remove(),True,True,False,False,1.0406501717095773,685,53,0.20365684,0
javax.xml.stream.util,EventReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,EventReaderDelegate_3_9,void remove(),True,True,True,False,1.0311801256637194,685,53,0.20149882,1
javax.xml.stream.util,EventReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,EventReaderDelegate_4_0,void close(),True,True,False,False,1.018296160143381,685,52,0.25665888,0
javax.xml.stream.util,EventReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,EventReaderDelegate_4_1,void close(),True,True,False,False,1.0168953075242693,685,52,0.56118435,0
javax.xml.stream.util,EventReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,EventReaderDelegate_4_2,void close(),True,True,False,False,1.0740522114713396,685,52,0.3955491,0
javax.xml.stream.util,EventReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,EventReaderDelegate_4_3,void close(),True,True,False,False,1.0593573377547725,685,52,0.32169756,0
javax.xml.stream.util,EventReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,EventReaderDelegate_4_4,void close(),True,True,False,False,1.0348005516264365,685,52,0.33046013,0
javax.xml.stream.util,EventReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,EventReaderDelegate_4_5,void close(),True,True,False,False,1.007768144628394,685,52,0.40093133,0
javax.xml.stream.util,EventReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,EventReaderDelegate_4_6,void close(),True,True,False,False,1.034264644871574,685,52,0.5358935,1
javax.xml.stream.util,EventReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,EventReaderDelegate_4_7,void close(),False,False,False,False,2.716242360951014,685,52,0.6850076,0
javax.xml.stream.util,EventReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,EventReaderDelegate_4_8,void close(),True,True,False,False,1.0465659459214551,685,52,0.3703901,0
javax.xml.stream.util,EventReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,EventReaderDelegate_4_9,void close(),True,True,False,False,1.1416816118100248,685,52,0.34428775,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_1_0,int getEventType(),True,True,True,False,1.0173533648973183,685,59,0.32051176,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_1_1,int getEventType(),True,True,True,False,1.0090835101581246,685,59,0.32235035,1
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_1_2,int getEventType(),True,True,True,True,1.049196706555102,685,59,0.4482854,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_1_3,int getEventType(),True,True,True,False,1.0614286422767245,685,59,0.37767944,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_1_4,int getEventType(),True,True,True,True,1.009875921637805,685,59,0.37334484,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_1_5,int getEventType(),True,True,False,False,1.3219153852695906,685,59,0.27677652,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_1_6,int getEventType(),True,True,True,True,1.0231192392988788,685,59,0.416194,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_1_7,int getEventType(),True,True,True,True,1.0113260034097271,685,59,0.36431104,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_1_8,int getEventType(),True,True,True,False,1.110274212426224,685,59,0.34828174,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_1_9,int getEventType(),True,True,True,False,1.0044277265102852,685,59,0.54408145,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_2_0,String getElementText(),True,True,False,False,1.0194524427724323,685,64,0.3580237,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_2_1,String getElementText(),True,True,False,False,1.043296535470501,685,64,0.3553888,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_2_2,String getElementText(),True,True,True,False,1.0340414048526407,685,64,0.36142483,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_2_3,String getElementText(),True,True,True,True,1.029376026692317,685,64,0.21863316,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_2_4,String getElementText(),True,True,False,False,1.041538432863449,685,64,0.24172127,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_2_5,String getElementText(),True,True,False,False,1.0056117112178555,685,64,0.39565432,1
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_2_6,String getElementText(),True,True,True,False,1.0261599120960492,685,64,0.41749847,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_2_7,String getElementText(),True,True,False,False,1.1581267234221646,685,64,0.22933494,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_2_8,String getElementText(),True,True,True,False,1.0898333568735663,685,64,0.20694841,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_2_9,String getElementText(),True,True,False,False,1.0423936635027955,685,64,0.40209827,1
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_3_0,"String getAttributeValue(String uri, String localName)",True,True,True,True,1.1473446638394311,685,95,0.33254227,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_3_1,"String getAttributeValue(String uri, String localName)",True,True,True,True,1.038690558875573,685,95,0.38537136,1
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_3_2,"String getAttributeValue(String uri, String localName)",True,True,True,False,1.0430119401541111,685,95,0.38726798,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_3_3,"String getAttributeValue(String uri, String localName)",True,True,True,False,1.020297659027293,685,95,0.36896467,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_3_4,"String getAttributeValue(String uri, String localName)",True,True,True,False,1.147400411140865,685,95,0.46786568,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_3_5,"String getAttributeValue(String uri, String localName)",True,True,True,False,1.3646412043264942,685,95,0.46367854,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_3_6,"String getAttributeValue(String uri, String localName)",False,False,False,False,1.313576539686525,685,95,0.6062263,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_3_7,"String getAttributeValue(String uri, String localName)",True,True,True,False,1.033903407506679,685,95,0.43777552,1
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_3_8,"String getAttributeValue(String uri, String localName)",True,True,True,False,1.7319159230680707,685,95,0.4467659,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_3_9,"String getAttributeValue(String uri, String localName)",True,True,True,False,1.0441945605598284,685,95,0.38978454,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_4_0,boolean hasNext(),True,True,False,False,1.7453017871632812,685,58,0.49937436,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_4_1,boolean hasNext(),True,True,True,True,1.6178581155792844,685,58,0.44665304,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_4_2,boolean hasNext(),True,True,True,True,1.067220695782631,685,58,0.35147855,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_4_3,boolean hasNext(),True,True,False,False,1.040319118226103,685,58,0.4632294,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_4_4,boolean hasNext(),True,True,True,True,1.048198257558586,685,58,0.397389,1
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_4_5,boolean hasNext(),True,True,True,False,1.05189564544341,685,58,0.33239582,1
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_4_6,boolean hasNext(),True,True,False,False,1.0644701324707366,685,58,0.42098027,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_4_7,boolean hasNext(),True,True,False,False,1.1373903843783428,685,58,0.33405066,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_4_8,boolean hasNext(),True,True,True,True,1.060181683829314,685,58,0.33486605,0
javax.xml.stream.util,StreamReaderDelegate,./Data_Snippet/javax_xml_stream_util/javaFiles,StreamReaderDelegate_4_9,boolean hasNext(),True,True,False,False,1.1754637243806447,685,58,0.34510532,0
javax.xml.transform,Transformer,./Data_Snippet/javax_xml_transform/javaFiles,Transformer_1_0,"void setOutputProperty(String name, String value)",True,True,True,True,1.0361770837173916,16984,79,0.24309629,1
javax.xml.transform,Transformer,./Data_Snippet/javax_xml_transform/javaFiles,Transformer_1_1,"void setOutputProperty(String name, String value)",True,True,True,True,1.0238414153419613,16984,79,0.27811202,1
javax.xml.transform,Transformer,./Data_Snippet/javax_xml_transform/javaFiles,Transformer_1_2,"void setOutputProperty(String name, String value)",True,True,True,True,1.1076392367380157,16984,79,0.3550472,1
javax.xml.transform,Transformer,./Data_Snippet/javax_xml_transform/javaFiles,Transformer_1_3,"void setOutputProperty(String name, String value)",True,True,True,True,1.0360408944486474,16984,79,0.28425398,1
javax.xml.transform,Transformer,./Data_Snippet/javax_xml_transform/javaFiles,Transformer_1_4,"void setOutputProperty(String name, String value)",True,True,True,True,1.016324672954244,16984,79,0.30497897,1
javax.xml.transform,Transformer,./Data_Snippet/javax_xml_transform/javaFiles,Transformer_1_5,"void setOutputProperty(String name, String value)",True,True,True,True,1.04432738,16984,79,0.3729142,1
javax.xml.transform,Transformer,./Data_Snippet/javax_xml_transform/javaFiles,Transformer_1_6,"void setOutputProperty(String name, String value)",True,True,True,False,1.0114130229616267,16984,79,0.3840755,0
javax.xml.transform,Transformer,./Data_Snippet/javax_xml_transform/javaFiles,Transformer_1_7,"void setOutputProperty(String name, String value)",True,True,True,True,1.0292719423909598,16984,79,0.30585992,1
javax.xml.transform,Transformer,./Data_Snippet/javax_xml_transform/javaFiles,Transformer_1_8,"void setOutputProperty(String name, String value)",True,True,True,True,1.1318418885644037,16984,79,0.2909034,1
javax.xml.transform,Transformer,./Data_Snippet/javax_xml_transform/javaFiles,Transformer_1_9,"void setOutputProperty(String name, String value)",True,True,False,False,1.0648615069657414,16984,79,0.47075516,0
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_1_0,TransformerFactory newInstance(),True,True,True,True,1.0063278442684516,16984,69,0.21293075,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_1_1,TransformerFactory newInstance(),True,True,True,True,1.4523716786511902,16984,69,0.17582686,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_1_2,TransformerFactory newInstance(),True,True,False,False,1.1176840279206706,16984,69,0.3641491,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_1_3,TransformerFactory newInstance(),True,True,True,True,1.0116580495049228,16984,69,0.21410684,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_1_4,TransformerFactory newInstance(),True,True,True,True,1.260424241599263,16984,69,0.21945946,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_1_5,TransformerFactory newInstance(),True,True,True,True,1.2501610710425315,16984,69,0.25506216,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_1_6,TransformerFactory newInstance(),True,True,False,False,1.302205181002933,16984,69,0.3719275,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_1_7,TransformerFactory newInstance(),True,True,True,True,1.3627485866542808,16984,69,0.22707567,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_1_8,TransformerFactory newInstance(),True,True,True,True,1.3243123572881017,16984,69,0.24769096,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_1_9,TransformerFactory newInstance(),True,True,True,True,1.0087890315497825,16984,69,0.25125694,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_2_0,Transformer newTransformer(),True,True,True,True,1.0258591652171465,16984,65,0.15068828,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_2_1,Transformer newTransformer(),True,True,True,True,1.3572396386733183,16984,65,0.15934715,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_2_2,Transformer newTransformer(),True,True,True,True,1.6193286132888998,16984,65,0.15882199,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_2_3,Transformer newTransformer(),True,True,True,True,1.0288514943539375,16984,65,0.19353752,0
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_2_4,Transformer newTransformer(),True,True,True,True,1.109005846300423,16984,65,0.23148794,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_2_5,Transformer newTransformer(),True,True,True,True,1.0420528100711988,16984,65,0.26067686,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_2_6,Transformer newTransformer(),True,True,True,True,1.0652208516869577,16984,65,0.24114396,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_2_7,Transformer newTransformer(),True,True,True,True,1.024408195157171,16984,65,0.21580704,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_2_8,Transformer newTransformer(),True,True,True,True,1.038911992844397,16984,65,0.22691609,1
javax.xml.transform,TransformerFactory,./Data_Snippet/javax_xml_transform/javaFiles,TransformerFactory_2_9,Transformer newTransformer(),True,True,True,True,1.036621290124129,16984,65,0.27764228,1
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_1_0,Node getNode(),True,True,True,True,1.0044539068563243,11694,46,0.12816177,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_1_1,Node getNode(),True,True,True,True,1.0049406049089804,11694,46,0.13500535,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_1_2,Node getNode(),True,True,True,True,1.2767584353640895,11694,46,0.19731906,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_1_3,Node getNode(),True,True,True,True,1.2309446561624555,11694,46,0.2951768,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_1_4,Node getNode(),True,True,True,True,1.0033666022662018,11694,46,0.18130596,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_1_5,Node getNode(),True,True,True,True,1.0102628900255155,11694,46,0.18607627,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_1_6,Node getNode(),True,True,False,False,1.1276517497007414,11694,46,0.37159097,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_1_7,Node getNode(),True,True,True,True,1.0049164565786155,11694,46,0.16738409,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_1_8,Node getNode(),True,True,False,False,1.0070267452342825,11694,46,0.39292547,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_1_9,Node getNode(),True,True,True,True,1.0081039280935276,11694,46,0.22501577,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_2_0,void setNode(Node node),True,True,False,False,1.0796665619464183,11694,55,0.35202008,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_2_1,void setNode(Node node),True,True,False,False,1.2046690213036904,11694,55,0.37143627,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_2_2,void setNode(Node node),True,True,True,False,1.003192376761491,11694,55,0.41908306,0
javax.xml.transform.dom,DOMResult,./Data_Snippet/javax_xml_transform_dom/javaFiles,DOMResult_2_3,void setNode(Node node),True,True,True,True,1.0068535057739412,11694,55,0.32277858,0
