ClassName,Method,Return Type,Description,Full Description
TextAction,"augmentList(Action[] list1, Action[] list2)",static Action[],Takes one list of commands and augments it with another list of commands.,"

augmentList
public static final Action[] augmentList(Action[] list1,
                                         Action[] list2)
Takes one list of
 commands and augments it with another list
 of commands.  The second list takes precedence
 over the first list; that is, when both lists
 contain a command with the same name, the command
 from the second list is used.

Parameters:
list1 - the first list, may be empty but not
              null
list2 - the second list, may be empty but not
              null
Returns:
the augmented list


"
TextAction,getFocusedComponent(),protected JTextComponent,Fetches the text component that currently has focus.,"

getFocusedComponent
protected final JTextComponent getFocusedComponent()
Fetches the text component that currently has focus.
 This allows actions to be shared across text components
 which is useful for key-bindings where a large set of
 actions are defined, but generally used the same way
 across many different components.

Returns:
the component


"
TextAction,getTextComponent(ActionEvent e),protected JTextComponent,Determines the component to use for the action.,"

getTextComponent
protected final JTextComponent getTextComponent(ActionEvent e)
Determines the component to use for the action.
 This if fetched from the source of the ActionEvent
 if it's not null and can be narrowed.  Otherwise,
 the last focused component is used.

Parameters:
e - the ActionEvent
Returns:
the component


"
Utilities,"drawTabbedText(Segment s, int x, int y, Graphics g, TabExpander e, int startOffset)",static int,"Draws the given text, expanding any tabs that are contained using the given tab expansion technique.","

drawTabbedText
public static final int drawTabbedText(Segment s,
                                       int x,
                                       int y,
                                       Graphics g,
                                       TabExpander e,
                                       int startOffset)
Draws the given text, expanding any tabs that are contained
 using the given tab expansion technique.  This particular
 implementation renders in a 1.1 style coordinate system
 where ints are used and 72dpi is assumed.

Parameters:
s - the source of the text
x - the X origin >= 0
y - the Y origin >= 0
g - the graphics context
e - how to expand the tabs.  If this value is null,
   tabs will be expanded as a space character.
startOffset - starting offset of the text in the document >= 0
Returns:
the X location at the end of the rendered text


"
Utilities,"getBreakLocation(Segment s, FontMetrics metrics, int x0, int x, TabExpander e, int startOffset)",static int,Determine where to break the given text to fit within the given span.,"

getBreakLocation
public static final int getBreakLocation(Segment s,
                                         FontMetrics metrics,
                                         int x0,
                                         int x,
                                         TabExpander e,
                                         int startOffset)
Determine where to break the given text to fit
 within the given span. This tries to find a word boundary.

Parameters:
s - the source of the text
metrics - the font metrics to use for the calculation
x0 - the starting view location representing the start
   of the given text.
x - the target view location to translate to an
   offset into the text.
e - how to expand the tabs.  If this value is null,
   tabs will be expanded as a space character.
startOffset - starting offset in the document of the text
Returns:
the offset into the given text


"
Utilities,"getNextWord(JTextComponent c, int offs)",static int,Determines the start of the next word for the given location.,"

getNextWord
public static final int getNextWord(JTextComponent c,
                                    int offs)
                             throws BadLocationException
Determines the start of the next word for the given location.
 Uses BreakIterator.getWordInstance() to actually get the words.

Parameters:
c - the editor
offs - the offset in the document >= 0
Returns:
the location in the model of the word start >= 0
Throws:
BadLocationException - if the offset is out of range


"
Utilities,"getParagraphElement(JTextComponent c, int offs)",static Element,Determines the element to use for a paragraph/line.,"

getParagraphElement
public static final Element getParagraphElement(JTextComponent c,
                                                int offs)
Determines the element to use for a paragraph/line.

Parameters:
c - the editor
offs - the starting offset in the document >= 0
Returns:
the element


"
Utilities,"getPositionAbove(JTextComponent c, int offs, int x)",static int,Determines the position in the model that is closest to the given view location in the row above.,"

getPositionAbove
public static final int getPositionAbove(JTextComponent c,
                                         int offs,
                                         int x)
                                  throws BadLocationException
Determines the position in the model that is closest to the given
 view location in the row above.  The component given must have a
 size to compute the result.  If the component doesn't have a size
 a value of -1 will be returned.

Parameters:
c - the editor
offs - the offset in the document >= 0
x - the X coordinate >= 0
Returns:
the position >= 0 if the request can be computed, otherwise
  a value of -1 will be returned.
Throws:
BadLocationException - if the offset is out of range


"
Utilities,"getPositionBelow(JTextComponent c, int offs, int x)",static int,Determines the position in the model that is closest to the given view location in the row below.,"

getPositionBelow
public static final int getPositionBelow(JTextComponent c,
                                         int offs,
                                         int x)
                                  throws BadLocationException
Determines the position in the model that is closest to the given
 view location in the row below.  The component given must have a
 size to compute the result.  If the component doesn't have a size
 a value of -1 will be returned.

Parameters:
c - the editor
offs - the offset in the document >= 0
x - the X coordinate >= 0
Returns:
the position >= 0 if the request can be computed, otherwise
  a value of -1 will be returned.
Throws:
BadLocationException - if the offset is out of range


"
Utilities,"getPreviousWord(JTextComponent c, int offs)",static int,Determine the start of the prev word for the given location.,"

getPreviousWord
public static final int getPreviousWord(JTextComponent c,
                                        int offs)
                                 throws BadLocationException
Determine the start of the prev word for the given location.
 Uses BreakIterator.getWordInstance() to actually get the words.

Parameters:
c - the editor
offs - the offset in the document >= 0
Returns:
the location in the model of the word start >= 0
Throws:
BadLocationException - if the offset is out of range


"
