ClassName,Method,Return Type,Description,Full Description
DynAnySeqHelper,"write(OutputStream ostream, DynAny[] value)",static void,NULL,"

write
public static void write(OutputStream ostream,
                         DynAny[] value)

"
DynArrayHelper,extract(Any a),static DynArray,NULL,"

extract
public static DynArray extract(Any a)

"
DynArrayHelper,id(),static String,NULL,"

id
public static String id()

"
DynArrayHelper,"insert(Any a, DynArray that)",static void,NULL,"

insert
public static void insert(Any a,
                          DynArray that)

"
DynArrayHelper,narrow(Object obj),static DynArray,NULL,"

narrow
public static DynArray narrow(Object obj)

"
DynArrayHelper,read(InputStream istream),static DynArray,NULL,"

read
public static DynArray read(InputStream istream)

"
DynArrayHelper,type(),static TypeCode,NULL,"

type
public static TypeCode type()

"
DynArrayHelper,unchecked_narrow(Object obj),static DynArray,NULL,"

unchecked_narrow
public static DynArray unchecked_narrow(Object obj)

"
DynArrayHelper,"write(OutputStream ostream, DynArray value)",static void,NULL,"

write
public static void write(OutputStream ostream,
                         DynArray value)

"
DynEnumHelper,extract(Any a),static DynEnum,NULL,"

extract
public static DynEnum extract(Any a)

"
DynEnumHelper,id(),static String,NULL,"

id
public static String id()

"
DynEnumHelper,"insert(Any a, DynEnum that)",static void,NULL,"

insert
public static void insert(Any a,
                          DynEnum that)

"
DynEnumHelper,narrow(Object obj),static DynEnum,NULL,"

narrow
public static DynEnum narrow(Object obj)

"
DynEnumHelper,read(InputStream istream),static DynEnum,NULL,"

read
public static DynEnum read(InputStream istream)

"
DynEnumHelper,type(),static TypeCode,NULL,"

type
public static TypeCode type()

"
DynEnumHelper,unchecked_narrow(Object obj),static DynEnum,NULL,"

unchecked_narrow
public static DynEnum unchecked_narrow(Object obj)

"
DynEnumHelper,"write(OutputStream ostream, DynEnum value)",static void,NULL,"

write
public static void write(OutputStream ostream,
                         DynEnum value)

"
DynFixedHelper,extract(Any a),static DynFixed,NULL,"

extract
public static DynFixed extract(Any a)

"
DynFixedHelper,id(),static String,NULL,"

id
public static String id()

"
DynFixedHelper,"insert(Any a, DynFixed that)",static void,NULL,"

insert
public static void insert(Any a,
                          DynFixed that)

"
DynFixedHelper,narrow(Object obj),static DynFixed,NULL,"

narrow
public static DynFixed narrow(Object obj)

"
DynFixedHelper,read(InputStream istream),static DynFixed,NULL,"

read
public static DynFixed read(InputStream istream)

"
DynFixedHelper,type(),static TypeCode,NULL,"

type
public static TypeCode type()

"
DynFixedHelper,unchecked_narrow(Object obj),static DynFixed,NULL,"

unchecked_narrow
public static DynFixed unchecked_narrow(Object obj)

"
DynFixedHelper,"write(OutputStream ostream, DynFixed value)",static void,NULL,"

write
public static void write(OutputStream ostream,
                         DynFixed value)

"
DynSequenceHelper,extract(Any a),static DynSequence,NULL,"

extract
public static DynSequence extract(Any a)

"
DynSequenceHelper,id(),static String,NULL,"

id
public static String id()

"
DynSequenceHelper,"insert(Any a, DynSequence that)",static void,NULL,"

insert
public static void insert(Any a,
                          DynSequence that)

"
DynSequenceHelper,narrow(Object obj),static DynSequence,NULL,"

narrow
public static DynSequence narrow(Object obj)

"
DynSequenceHelper,read(InputStream istream),static DynSequence,NULL,"

read
public static DynSequence read(InputStream istream)

"
DynSequenceHelper,type(),static TypeCode,NULL,"

type
public static TypeCode type()

"
DynSequenceHelper,unchecked_narrow(Object obj),static DynSequence,NULL,"

unchecked_narrow
public static DynSequence unchecked_narrow(Object obj)

"
DynSequenceHelper,"write(OutputStream ostream, DynSequence value)",static void,NULL,"

write
public static void write(OutputStream ostream,
                         DynSequence value)

"
DynStructHelper,extract(Any a),static DynStruct,NULL,"

extract
public static DynStruct extract(Any a)

"
DynStructHelper,id(),static String,NULL,"

id
public static String id()

"
DynStructHelper,"insert(Any a, DynStruct that)",static void,NULL,"

insert
public static void insert(Any a,
                          DynStruct that)

"
DynStructHelper,narrow(Object obj),static DynStruct,NULL,"

narrow
public static DynStruct narrow(Object obj)

"
DynStructHelper,read(InputStream istream),static DynStruct,NULL,"

read
public static DynStruct read(InputStream istream)

"
DynStructHelper,type(),static TypeCode,NULL,"

type
public static TypeCode type()

"
DynStructHelper,unchecked_narrow(Object obj),static DynStruct,NULL,"

unchecked_narrow
public static DynStruct unchecked_narrow(Object obj)

"
DynStructHelper,"write(OutputStream ostream, DynStruct value)",static void,NULL,"

write
public static void write(OutputStream ostream,
                         DynStruct value)

"
DynUnionHelper,extract(Any a),static DynUnion,NULL,"

extract
public static DynUnion extract(Any a)

"
DynUnionHelper,id(),static String,NULL,"

id
public static String id()

"
DynUnionHelper,"insert(Any a, DynUnion that)",static void,NULL,"

insert
public static void insert(Any a,
                          DynUnion that)

"
DynUnionHelper,narrow(Object obj),static DynUnion,NULL,"

narrow
public static DynUnion narrow(Object obj)

"
DynUnionHelper,read(InputStream istream),static DynUnion,NULL,"

read
public static DynUnion read(InputStream istream)

"
DynUnionHelper,type(),static TypeCode,NULL,"

type
public static TypeCode type()

"
